# Scalar ASCII output created by CarpetIOScalar
# created on lu-laptop. by ludovicarbone on Mar 10 2025 at 10:14:05+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-lu-laptop.-ludovicarbone-2025.03.04-15.23.52-88213
# Simulation ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-09.14.02-34288
# Run ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-09.14.02-34288
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
30720 15 651.855165653168 641.00873659187 84.9143280982971 82.8404879570007 79.7544236183167 0 5.21202063560486 180 371719.683930202 371719.683930202 30793440 30793440 267787.896318461 267787.896318461 22183680 22183680 980.250704179537 1999721.51423219 19545.3230561318 1980176.19117606 5140 10650397 101053 10549344 0 0 0 0 84.4144785404205 1741598127.90327 38606
31232 15.25 651.904603177017 641.174987157586 86.2886159420013 84.214775800705 81.0638885498047 0 5.23222208023071 183 371747.875623246 371747.875623246 31306664 31306664 267808.205692702 267808.205692702 22553408 22553408 987.994131083214 2038697.75405099 19579.2033384906 2019118.5507125 5166 10651852 102508 10549344 0 0 0 0 85.7810764312744 1741598129.27756 39245
31744 15.5 652.311412239872 641.33886934501 87.6158051490784 85.541965007782 82.3439948558807 0 5.29908323287964 186 371979.858039329 371979.858039329 31819888 31819888 267975.326471804 267975.326471804 22923136 22923136 990.930953403365 2022418.18408322 19693.6145699255 2002724.5695133 5264 10670941 104029 10566912 0 0 0 0 87.0995109081268 1741598130.60475 39884
32256 15.75 652.503198298736 641.501179615443 88.9699659347534 86.896125793457 83.658985376358 0 5.31585955619812 189 372089.223826301 372089.223826301 32333112 32333112 268054.11388955 268054.11388955 23292864 23292864 995.296431963793 2009465.27343802 19830.4246912589 1989634.84874676 5290 10672443 105531 10566912 0 0 0 0 88.4460391998291 1741598131.95891 40523
32768 16 673.074979617139 641.016616015803 87.651230096817 85.5773899555206 82.2714824676514 0 5.42894768714905 192 383820.259265585 383820.259265585 32846336 32846336 276505.184515428 276505.184515428 23662592 23662592 1001.90573453274 2041879.42580192 19860.4111874613 2022019.01461446 5472 11316821 107045 11209776 0 0 0 0 87.1058387756348 1741598130.64018 41162
33280 16.25 671.958538916399 641.539896697551 89.1327829360962 87.0589427947998 83.6916401386261 0 5.44716501235962 195 383183.610196478 383183.610196478 33359560 33359560 276046.540751647 276046.540751647 24032320 24032320 1009.71435679918 2080090.78630732 19902.9880359605 2060187.79827136 5498 11318282 108506 11209776 0 0 0 0 88.5919058322906 1741598132.12173 41801
33792 16.5 671.83107260113 641.995275059467 90.4889230728149 88.4150829315186 85.0039410591125 0 5.50901985168457 198 383110.922671825 383110.922671825 33872784 33872784 275994.176456301 275994.176456301 24402048 24402048 1012.9477154383 2065319.26115714 20022.4904522283 2045296.77070491 5596 11337376 110032 11227344 0 0 0 0 89.9386601448059 1741598133.47787 42440
34304 16.75 672.517465923901 642.408784822335 91.7369389533997 89.6630988121033 86.2156550884247 0 5.52617383003235 201 383502.337701476 383502.337701476 34386008 34386008 276276.152934569 276276.152934569 24771776 24771776 1017.51696478396 2053628.51780333 20162.3395431969 2033466.17826013 5622 11338879 111535 11227344 0 0 0 0 91.1793651580811 1741598134.72588 43079
34816 17 672.440359393291 642.846900009993 93.0856289863586 91.0117888450623 87.4967136383057 0 5.64071345329285 204 383458.367788069 383458.367788069 34899232 34899232 276244.476886403 276244.476886403 25141504 25141504 1023.81225043843 2084704.14640633 20191.9322394665 2064512.21416686 5804 11983259 113051 11870208 0 0 0 0 92.519481420517 1741598136.07457 43718
35328 17.25 671.898517259726 643.28328731321 94.4985120296478 92.4246718883514 88.8457243442535 0 5.66044640541077 207 383149.382913451 383149.382913451 35412456 35412456 276021.88332156 276021.88332156 25511232 25511232 1030.64192823892 2120105.80743474 20220.1119803826 2099885.69545436 5830 11984720 114512 11870208 0 0 0 0 93.9227607250214 1741598137.48746 44357
35840 17.5 671.735756534433 643.691133930436 95.8607189655304 93.786878824234 90.1606588363647 0 5.72576236724854 210 383056.568790697 383056.568790697 35925680 35925680 275955.019768848 275955.019768848 25880960 25880960 1032.97155934772 2104306.22277589 20319.7856470602 2083986.43712883 5928 12003809 116033 11887776 0 0 0 0 95.2764005661011 1741598138.84966 44996
36352 17.75 671.842390386601 644.073149058191 97.1854331493378 95.1115930080414 91.4468441009521 0 5.74402904510498 213 383117.376626414 383117.376626414 36438904 36438904 275998.825903174 275998.825903174 26250688 26250688 1036.84023195107 2091995.76738768 20445.4438209 2071550.32356678 5954 12005316 117540 11887776 0 0 0 0 96.5935635566711 1741598140.17438 45635
36864 18 671.797215209915 644.453211489935 98.5315189361572 96.4576787948608 92.7286860942841 0 5.84854483604431 216 383091.615532104 383091.615532104 36952128 36952128 275980.267539035 275980.267539035 26620416 26620416 1043.28354184432 2122699.4358886 20482.0650945433 2102217.37079405 6136 12649695 119055 12530640 0 0 0 0 97.9312064647675 1741598141.52046 46274
37376 18.25 672.078787797402 644.811276379983 99.8302359580994 97.756395816803 93.9699149131775 0 5.8662736415863 219 383252.18198726 383252.18198726 37465352 37465352 276095.940060842 276095.940060842 26990144 26990144 1050.7956736152 2158746.23643058 20528.9094364972 2138217.32699408 6162 12651159 120519 12530640 0 0 0 0 99.2218475341797 1741598142.81918 46913
37888 18.5 671.438944820011 645.189874797103 101.263797044754 99.1899569034576 95.3566520214081 0 5.93362545967102 222 382887.312240339 382887.312240339 37978576 37978576 275833.086878237 275833.086878237 27359872 27359872 1052.96212898407 2143355.7073614 20624.6840933306 2122731.02326806 6260 12670249 122041 12548208 0 0 0 0 100.647255659103 1741598144.25274 47552
38400 18.75 671.259621659695 645.535950250362 102.631057977676 100.55721783638 96.6847424507141 0 5.95126557350159 225 382785.053407417 382785.053407417 38491800 38491800 275759.419329995 275759.419329995 27729600 27729600 1056.45251610272 2130990.51716036 20741.247153934 2110249.27000642 6286 12671755 123547 12548208 0 0 0 0 102.006044626236 1741598145.62 48191
38912 19 671.133834387893 645.872412005637 103.990919113159 101.917078971863 97.9701085090637 0 6.06923127174377 228 382713.323355436 382713.323355436 39005024 39005024 275707.74480063 275707.74480063 28099328 28099328 1060.65452310626 2156538.02349604 20737.905277251 2135800.11821879 6468 13316131 125059 13191072 0 0 0 0 103.35814666748 1741598146.97987 48830
39424 19.25 670.909390049947 646.198133107989 105.366477012634 103.292636871338 99.2848818302155 0 6.08649921417236 231 382585.334221105 382585.334221105 39518248 39518248 275615.541071541 275615.541071541 28469056 28469056 1067.15422604284 2189783.20663285 20768.0709109227 2169015.13572193 6494 13317586 126514 13191072 0 0 0 0 104.726067304611 1741598148.35542 49469
39936 19.5 670.172458115653 646.524153311688 106.822997093201 104.749156951904 100.698349714279 0 6.14874505996704 234 382165.099604386 382165.099604386 40031472 40031472 275312.802882427 275312.802882427 28838784 28838784 1069.77587355466 2176050.5014326 20871.4056649102 2155179.09576769 6592 13336679 128039 13208640 0 0 0 0 106.174554109573 1741598149.81194 50108
40448 19.75 670.223027823803 646.815919672862 108.157930135727 106.084089994431 101.997943162918 0 6.1650288105011 237 382193.93692427 382193.93692427 40544696 40544696 275333.577368043 275333.577368043 29208512 29208512 1073.70356937364 2165259.77390471 20995.4989468147 2144264.27495789 6618 13338184 129544 13208640 0 0 0 0 107.501447200775 1741598151.14688 50747
40960 20 670.04381833927 647.10797909321 109.529499053955 107.455658912659 103.299255847931 0 6.28005814552307 240 382091.742914837 382091.742914837 41057920 41057920 275259.956518824 275259.956518824 29578240 29578240 1078.28856400087 2191011.25728141 21002.8719061039 2170008.38537531 6800 13982558 131054 13851504 0 0 0 0 108.86462521553 1741598152.51845 51386
41472 20.25 669.820631505364 647.389658760518 110.908946990967 108.83510684967 104.615373373032 0 6.30169153213501 243 381964.470870788 381964.470870788 41571144 41571144 275168.269383572 275168.269383572 29947968 29947968 1083.96285070201 2221918.07849033 21021.6020390981 2200896.47645124 6826 13984018 132514 13851504 0 0 0 0 110.236438512802 1741598153.89789 52025
41984 20.5 669.646199583082 647.661898887058 112.281290054321 110.207449913025 105.940385580063 0 6.36870503425598 246 381865.00126092 381865.00126092 42084368 42084368 275096.611199393 275096.611199393 30317696 30317696 1085.64953595285 2206935.7860239 21105.0332871717 2185830.75273673 6924 14003103 134031 13869072 0 0 0 0 111.600085020065 1741598155.27024 52664
42496 20.75 669.411498760951 647.924715409394 113.664394140244 111.590553998947 107.281547307968 0 6.38777804374695 249 381731.163377878 381731.163377878 42597592 42597592 275000.194015432 275000.194015432 30687424 30687424 1088.22915268419 2194067.21922037 21201.0414092546 2172866.17781111 6950 14004607 135535 13869072 0 0 0 0 112.975344181061 1741598156.65334 53303
43008 21 669.321849882209 648.175594909387 115.023985147476 112.95014500618 108.574529647827 0 6.49692511558533 252 381680.041204385 381680.041204385 43110816 43110816 274963.365459166 274963.365459166 31057152 31057152 1093.11553516163 2219871.73968083 21219.1556337503 2198652.58404708 7132 14648989 137053 14511936 0 0 0 0 114.327195644379 1741598158.01293 53942
43520 21.25 669.271735736477 648.420240947569 116.3771879673 114.303347826004 109.869282007217 0 6.51279377937317 255 381651.463668464 381651.463668464 43624040 43624040 274942.77812264 274942.77812264 31426880 31426880 1099.27833067655 2251143.77648646 21250.4607239647 2229893.31576249 7158 14650444 138508 14511936 0 0 0 0 115.672766685486 1741598159.36613 54581
44032 21.5 669.123855831775 648.661402187037 117.747492074966 115.67365193367 111.19454741478 0 6.58260130882263 258 381567.135317119 381567.135317119 44137264 44137264 274882.027743301 274882.027743301 31796608 31796608 1101.18433379145 2237222.61673764 21336.972498714 2215885.64423893 7256 14669533 140029 14529504 0 0 0 0 117.03431725502 1741598160.73644 55220
44544 21.75 681.887552613069 648.317800894866 116.902157068253 114.828316926956 110.306093215942 0 6.60130476951599 261 388845.619224766 388845.619224766 44650488 44650488 280125.467836139 280125.467836139 32166336 32166336 1103.38531629753 2224178.28700396 21424.5955109281 2202753.69149303 7282 14671033 141529 14529504 0 0 0 0 116.180990219116 1741598159.8911 55859
45056 22 681.518458047858 648.709241508283 118.284925937653 116.211085796356 111.620046615601 0 6.71582841873169 264 388635.14345906 388635.14345906 45163712 45163712 279973.840507909 279973.840507909 32536064 32536064 1107.5969486162 2248110.62226208 21432.0459677913 2226678.57629429 7464 15315411 143043 15172368 0 0 0 0 117.553552389145 1741598161.27387 56498
45568 22.25 680.471517505111 649.10669795906 119.786334991455 117.712494850159 113.058687925339 0 6.73553228378296 267 388038.126777825 388038.126777825 45676936 45676936 279543.748026811 279543.748026811 32905792 32905792 1112.72186641643 2276673.67944167 21447.1714377986 2255226.50800387 7490 15316869 144501 15172368 0 0 0 0 119.048876285553 1741598162.77528 57137
46080 22.5 679.747122562094 649.474091816282 121.235800981522 119.161960840225 114.460723161697 0 6.80168581008911 270 387625.041366453 387625.041366453 46190160 46190160 279246.160145153 279246.160145153 33275520 33275520 1114.08314424289 2262235.71265159 21522.2620134839 2240713.4506381 7588 15335960 146024 15189936 0 0 0 0 120.489409208298 1741598164.22475 57776
46592 22.75 679.570051281051 649.806759453693 122.591217041016 120.517376899719 115.777498245239 0 6.82064485549927 273 387524.066665185 387524.066665185 46703384 46703384 279173.417688934 279173.417688934 33645248 33645248 1116.86440666105 2250937.18418599 21620.645702508 2229316.53848348 7614 15337466 147530 15189936 0 0 0 0 121.837056398392 1741598165.58016 58415
47104 23 679.770580532044 650.119250584766 123.879641056061 121.805800914764 116.99706530571 0 6.93069362640381 276 387638.418247753 387638.418247753 47216608 47216608 279255.796887724 279255.796887724 34014976 34014976 1120.80132203509 2273832.29297578 21626.6417398181 2252205.65123596 7796 15981848 149048 15832800 0 0 0 0 123.117132425308 1741598166.86859 59054
47616 23.25 679.873884230919 650.428709576397 125.184908151627 123.11106801033 118.242145299911 0 6.95034193992615 279 387697.327067255 387697.327067255 47729832 47729832 279298.234965477 279298.234965477 34384704 34384704 1126.06467583272 2302123.42569812 21648.0100516283 2280475.41564649 7822 15983310 150510 15832800 0 0 0 0 124.414917230606 1741598168.17385 59693
48128 23.5 680.146244331996 650.728288039922 126.458853960037 124.385013818741 119.471783399582 0 7.01262807846069 282 387852.640112271 387852.640112271 48243056 48243056 279410.122915978 279410.122915978 34754432 34754432 1127.79739832576 2288980.03270741 21729.4213198995 2267250.61138751 7920 16002401 152033 15850368 0 0 0 0 125.680153369904 1741598169.4478 60332
48640 23.75 680.099975170802 651.034070473025 127.790651082993 125.716810941696 120.765841960907 0 7.02981305122375 285 387826.255174511 387826.255174511 48756280 48756280 279391.115133278 279391.115133278 35124160 35124160 1130.56452666178 2278167.9504551 21826.5005262491 2256341.44992885 7946 16003908 153540 15850368 0 0 0 0 127.004124879837 1741598170.7796 60971
49152 24 679.883952455722 651.340881330068 129.154350996017 127.080510854721 122.064241886139 0 7.14100527763367 288 387703.068461261 387703.068461261 49269504 49269504 279302.371081721 279302.371081721 35493888 35493888 1134.82033566869 2301270.22689493 21840.1434449367 2279430.08344999 8128 16648282 155050 16493232 0 0 0 0 128.348198890686 1741598172.1433 61610
49664 24.25 679.850343139899 651.631339489178 130.484454154968 128.410614013672 123.331504583359 0 7.16006779670715 291 387683.902786258 387683.902786258 49782728 49782728 279288.564076032 279288.564076032 35863616 35863616 1139.39011010896 2327645.65628745 21851.1256699424 2305794.5306175 8154 16649742 156510 16493232 0 0 0 0 129.682064771652 1741598173.4734 62249
50176 24.5 679.739396295575 651.918431850842 131.829450130463 129.755609989166 124.628835916519 0 7.2272629737854 294 387620.635471556 387620.635471556 50295952 50295952 279242.986126189 279242.986126189 36233344 36233344 1140.45826592099 2313648.46178534 21917.2969570286 2291731.16482831 8252 16668827 158027 16510800 0 0 0 0 131.018519639969 1741598174.8184 62888
50688 24.75 679.393441730811 652.205975751991 133.220234155655 131.146394014359 125.980206251144 0 7.2447772026062 297 387423.355265393 387423.355265393 50809176 50809176 279100.864915832 279100.864915832 36603072 36603072 1142.81327491091 2302493.19752133 22004.7494431268 2280488.4480782 8278 16670327 159527 16510800 0 0 0 0 132.401482105255 1741598176.20918 63527
51200 25 678.94277677775 652.488452579991 134.632876157761 132.559036016464 127.323746681213 0 7.35844755172729 300 387166.364076649 387166.364076649 51322400 51322400 278915.727747204 278915.727747204 36972800 36972800 1146.23773280832 2323489.00843695 22005.6301528236 2301483.37828412 8460 17314707 161043 17153664 0 0 0 0 133.805582523346 1741598177.62182 64166
51712 25.25 678.687616595459 652.753210857676 136.008801937103 133.934961795807 128.636868715286 0 7.49739336967468 303 387020.859266209 387020.859266209 51835624 51835624 278810.905676229 278810.905676229 37342528 37342528 1150.58014563911 2348902.58484083 22014.4424965368 2326888.1423443 8486 17316165 162501 17153664 0 0 0 0 135.173641681671 1741598178.99775 64805
52224 25.5 677.364245300347 653.039006623732 137.599151134491 135.525310993195 130.06596493721 0 7.55918598175049 306 386266.208255583 386266.208255583 52348848 52348848 278267.252984896 278267.252984896 37712256 37712256 1134.18144411245 2299972.08966558 21745.645960421 2278226.44370516 8584 17335255 164023 17171232 0 0 0 0 136.755257844925 1741598180.5881 65444
52736 25.75 677.343599353182 653.271910456744 138.932002067566 136.85816192627 131.359069347382 0 7.57823991775513 309 386254.434927153 386254.434927153 52862072 52862072 278258.771446281 278258.771446281 38081984 38081984 1136.41574776734 2289277.83206002 21829.7198863766 2267448.11217365 8610 17336758 165526 17171232 0 0 0 0 138.080362081528 1741598181.92095 66083
53248 26 675.361260486369 653.544490237154 140.666332006454 138.592491865158 133.024419307709 0 7.69606518745422 312 385124.008390951 385124.008390951 53375296 53375296 277444.409019005 277444.409019005 38451712 38451712 1139.7670116579 2309514.73744221 21831.9688508589 2287682.76859135 8792 17981134 167038 17814096 0 0 0 0 139.806032180786 1741598183.65528 66722
53760 26.25 675.190110261219 653.751690248219 142.034420967102 139.960580825806 134.326706171036 0 7.71571803092957 315 385026.410165227 385026.410165227 53888520 53888520 277374.098985178 277374.098985178 38821440 38821440 1143.52959770882 2333036.76586185 21833.4492716164 2311203.31659023 8818 17982595 168499 17814096 0 0 0 0 141.165958404541 1741598185.02337 67361
54272 26.5 674.742003844757 653.961742692094 143.461214065552 141.387373924255 135.705811738968 0 7.781822681427 318 384770.877979135 384770.877979135 54401744 54401744 277190.012886127 277190.012886127 39191168 39191168 1144.49252614206 2320001.88285853 21895.9626914416 2298105.92016709 8916 18001685 170021 17831664 0 0 0 0 142.584057331085 1741598186.45016 68000
54784 26.75 674.276686270005 654.164757646632 144.893548965454 142.819708824158 137.098199129105 0 7.80016279220581 321 384505.531149152 384505.531149152 54914968 54914968 276998.856290263 276998.856290263 39560896 39560896 1146.58099862592 2309449.91282529 21975.4088778935 2287474.5039474 8942 18003182 171518 17831664 0 0 0 0 144.007925987244 1741598187.88249 68639
55296 27 674.0486043377 654.353712615102 146.277091026306 144.20325088501 138.413939237595 0 7.91458201408386 324 384375.46768068 384375.46768068 55428192 55428192 276905.158205077 276905.158205077 39930624 39930624 1149.9205716696 2329286.71506686 21979.8631190255 2307306.85194783 9124 18647559 173031 18474528 0 0 0 0 145.383455991745 1741598189.26604 69278
55808 27.25 674.33067892693 654.524136593846 147.551427125931 145.477586984634 139.624556303024 0 7.93418502807617 327 384536.320401772 384536.320401772 55941416 55941416 277021.036953662 277021.036953662 40300352 40300352 1153.7970284025 2352606.01776303 21985.4724384293 2330620.5453246 9150 18649017 174489 18474528 0 0 0 0 146.650614023209 1741598190.54037 69917
56320 27.5 673.75049836896 654.712638413756 149.012506961823 146.938666820526 141.041635513306 0 7.99755239486694 330 384205.473083234 384205.473083234 56454640 56454640 276782.693623287 276782.693623287 40670080 40670080 1155.20618535547 2340894.23227016 22055.1794286823 2318839.05284148 9248 18668103 176007 18492096 0 0 0 0 148.102939605713 1741598192.00145 70556
56832 27.75 667.986038360484 654.940688151646 151.627864122391 149.554023981094 143.616874694824 0 8.01581239700317 333 380918.296168357 380918.296168357 56967864 56967864 274414.602212161 274414.602212161 41039808 41039808 1157.16043365394 2330472.92956809 22131.8479574947 2308341.0816106 9274 18669607 177511 18492096 0 0 0 0 150.709009408951 1741598194.61681 71195
57344 28 667.58006804694 655.059364897473 153.066964149475 150.993124008179 144.983374357224 0 8.14292621612549 336 380686.792048136 380686.792048136 57481088 57481088 274247.825998732 274247.825998732 41409536 41409536 1159.63331154994 2348208.83887439 22121.4837214286 2326087.35515297 9456 19313981 179021 19134960 0 0 0 0 152.139403581619 1741598196.05591 71834
57856 28.25 667.208542452322 655.168576678689 154.499946117401 152.426105976105 146.344307422638 0 8.16034173965454 339 380474.929990612 380474.929990612 57994312 57994312 274095.199982013 274095.199982013 41779264 41779264 1162.14074148306 2368328.06392006 22103.480395196 2346224.58352486 9482 19315440 180480 19134960 0 0 0 0 153.565387964249 1741598197.48889 72473
58368 28.5 667.782249876359 655.265221378537 155.716737985611 153.642897844315 147.517566204071 0 8.22503900527954 342 380802.086011716 380802.086011716 58507536 58507536 274330.884091429 274330.884091429 42148992 42148992 1163.53215351322 2356993.54945951 22172.361409637 2334821.18804987 9580 19334531 182003 19152528 0 0 0 0 154.774081468582 1741598198.70568 73112
58880 28.75 667.857100560766 655.370977154934 157.047111988068 154.973271846771 148.809545040131 0 8.24251008033752 345 380844.769531332 380844.769531332 59020760 59020760 274361.633417923 274361.633417923 42518720 42518720 1165.63544316987 2347273.91257711 22251.4731787284 2325022.43939838 9606 19336039 183511 19152528 0 0 0 0 156.096754789352 1741598200.03606 73751
59392 29 667.708232253436 655.478294068149 158.429558038712 156.355717897415 150.114693403244 0 8.36297845840454 348 380759.877544486 380759.877544486 59533984 59533984 274300.476993998 274300.476993998 42888448 42888448 1167.30703691778 2363044.60281754 22228.624048984 2340815.97876856 9788 19980420 185028 19795392 0 0 0 0 157.470595121384 1741598201.4185 74390
59904 29.25 667.616703454774 655.580735763802 159.799072980881 157.725232839584 151.424667835236 0 8.37936544418335 351 380707.683348748 380707.683348748 60047208 60047208 274262.876149919 274262.876149919 43258176 43258176 1171.42648694294 2386040.28017332 22243.4903447282 2363796.78982859 9814 19981881 186489 19795392 0 0 0 0 158.832299232483 1741598202.78802 75029
60416 29.5 667.368267273369 655.682161446325 161.206368923187 159.132528781891 152.786708593369 0 8.44556951522827 354 380566.012892342 380566.012892342 60560432 60560432 274160.816358276 274160.816358276 43627904 43627904 1172.49385524945 2374423.22099357 22305.5316536794 2352117.6893399 9912 20000974 188014 19812960 0 0 0 0 160.231098651886 1741598204.19531 75668
60928 29.75 667.91939974195 655.771420818758 162.422528982162 160.348688840866 153.963818311691 0 8.46333861351013 357 380880.295570181 380880.295570181 61073656 61073656 274387.226475324 274387.226475324 43997632 43997632 1174.41066221581 2364694.42911987 22380.006525209 2342314.42259466 9938 20002477 189517 19812960 0 0 0 0 161.440321683884 1741598205.41147 76307
61440 30 667.756610686392 655.873841515865 163.809416055679 161.735575914383 155.281960964203 0 8.57657790184021 360 380787.465292125 380787.465292125 61586880 61586880 274320.351284287 274320.351284287 44367360 44367360 1177.13900481674 2382285.54499285 22378.6578707106 2359906.88712214 10120 20646857 191033 20455824 0 0 0 0 162.818482160568 1741598206.79836 76946
61952 30.25 667.474788073038 655.970971646928 165.226069927216 163.152229785919 156.637395143509 0 8.5934054851532 363 380626.756259997 380626.756259997 62100104 62100104 274204.576049631 274204.576049631 44737088 44737088 1180.85737967866 2404108.49403344 22387.8543363608 2381720.63969708 10146 20648316 192492 20455824 0 0 0 0 164.226866722107 1741598208.21502 77585
62464 30.5 667.649084120995 656.061184743072 166.531491041183 164.457650899887 157.898864030838 0 8.65880513191223 366 380726.148387682 380726.148387682 62613328 62613328 274276.17841543 274276.17841543 45106816 45106816 1182.02720768213 2393045.01112383 22449.8289764803 2370595.18214735 10244 20667400 194008 20473392 0 0 0 0 165.523856639862 1741598209.52044 78224
62976 30.75 667.558046940671 656.153188036329 167.902116060257 165.828275918961 159.231377840042 0 8.67554616928101 369 380674.234536754 380674.234536754 63126552 63126552 274238.779532534 274238.779532534 45476544 45476544 1183.98223303132 2383729.21371485 22524.0337143013 2361205.18000055 10270 20668904 195512 20473392 0 0 0 0 166.886825561523 1741598210.89106 78863
63488 31 666.854525824528 656.24864878892 169.426681995392 167.352841854095 160.686840057373 0 8.79381370544434 372 380273.052401964 380273.052401964 63639776 63639776 273949.766804501 273949.766804501 45846272 45846272 1186.52031393038 2400644.90282489 22520.4301629072 2378124.47266198 10452 21313281 197025 21116256 0 0 0 0 168.402876377106 1741598212.41563 79502
