# Scalar ASCII output created by CarpetIOScalar
# created on lu-laptop. by ludovicarbone on Mar 10 2025 at 14:17:18+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-lu-laptop.-ludovicarbone-2025.03.04-15.23.52-88213
# Simulation ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-13.17.16-40510
# Run ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-13.17.16-40510
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
207872 243.6 4449.58367200553 4594.53588412181 199.2496509552 197.088101863861 177.648211717606 0 21.627977848053 1218 323402.333257173 323402.333257173 63738752 63738752 140079.485970545 140079.485970545 27608000 27608000 1563.59951892544 1621581.5814271 29021.0292520216 1592560.55217508 33816 35036201 627113 34409088 0 0 0 0 195.937344312668 1741612835.90033 259700
208384 244.2 4450.31867057418 4594.2037173382 199.702459096909 197.540910005569 178.067655086517 0 21.6370189189911 1221 323455.754042029 323455.754042029 63895744 63895744 140102.624814372 140102.624814372 27676000 27676000 1564.0539190347 1619498.60896227 29047.963628335 1590450.64533394 33842 35037751 628663 34409088 0 0 0 0 196.382433176041 1741612836.35314 260339
208896 244.8 4449.63714860711 4593.82790940489 200.218147993088 198.056598901749 178.521641731262 0 21.7462594509125 1224 323406.2200158 323406.2200158 64052736 64052736 140081.169493187 140081.169493187 27744000 27744000 1564.39933648304 1619141.28367339 29036.7947907108 1590104.48888268 34024 35364548 630212 34734336 0 0 0 0 196.888136148453 1741612836.86883 260978
209408 245.4 4449.1215815609 4593.45581833509 200.726588010788 198.565038919449 178.974282503128 0 21.7546133995056 1227 323368.747839078 323368.747839078 64209728 64209728 140064.938678769 140064.938678769 27812000 27812000 1565.16742503506 1625845.22305216 29033.5201377898 1596811.70291437 34050 35366098 631762 34734336 0 0 0 0 197.390220880508 1741612837.37727 261617
209920 246 4448.77710465032 4593.09168133768 201.227489948273 199.065940856934 179.435915231705 0 21.8194880485535 1230 323343.710746881 323343.710746881 64366720 64366720 140054.094035288 140054.094035288 27880000 27880000 1565.19207279077 1623198.11487083 29052.4667553584 1594145.64811547 34148 35379740 633308 34746432 0 0 0 0 197.8822722435 1741612837.87817 262256
210432 246.6 4448.74706566187 4592.73925783655 201.714364051819 199.55281496048 179.888765573502 0 21.8276262283325 1233 323341.527468698 323341.527468698 64523712 64523712 140053.148363429 140053.148363429 27948000 27948000 1565.59280763578 1621079.48770108 29075.8579028403 1592003.62979824 34174 35381245 634813 34746432 0 0 0 0 198.361972332001 1741612838.36505 262895
210944 247.2 4449.05285601641 4592.40025381457 202.186145067215 200.024595975876 180.299974679947 0 21.9384195804596 1236 323363.752764689 323363.752764689 64680704 64680704 140062.775096813 140062.775096813 28016000 28016000 1566.01175050425 1620804.61644564 29066.3002591842 1591738.31618646 34356 35708047 636367 35071680 0 0 0 0 198.825259447098 1741612838.83683 263534
211456 247.8 4447.91221971502 4592.01331140442 202.723061084747 200.561511993408 180.779074430466 0 21.9461662769318 1239 323280.849628472 323280.849628472 64837696 64837696 140026.866176213 140026.866176213 28084000 28084000 1566.62508693662 1627297.10706566 29060.6264963059 1598236.48056936 34382 35709603 637923 35071680 0 0 0 0 199.353706598282 1741612839.37374 264173
211968 248.4 4448.12860139213 4591.67247754122 203.198902130127 201.037353038788 181.216617822647 0 22.0089001655579 1242 323296.57656933 323296.57656933 64994688 64994688 140033.678191975 140033.678191975 28152000 28152000 1566.71615735045 1624742.29249447 29080.6447163674 1595661.6477781 34480 35723251 639475 35083776 0 0 0 0 199.821652412415 1741612839.84958 264812
212480 249 4448.37027642068 4591.33396378599 203.673551082611 201.512001991272 181.658758878708 0 22.0170781612396 1245 323314.141868443 323314.141868443 65151680 65151680 140041.28647991 140041.28647991 28220000 28220000 1567.21897170044 1622753.8133958 29108.246585511 1593645.56681029 34506 35724796 641020 35083776 0 0 0 0 200.288573980331 1741612840.32423 265451
212992 249.6 4447.26921756939 4590.95310981289 204.209132909775 202.047583818436 182.133261680603 0 22.1358416080475 1248 323234.115279932 323234.115279932 65308672 65308672 140006.623516073 140006.623516073 28288000 28288000 1567.59385125741 1622437.07748533 29095.6580300771 1593341.41945526 34688 36051550 642526 35409024 0 0 0 0 200.811915159225 1741612840.85981 266090
213504 250.2 4446.87133252104 4590.59285256482 204.71294593811 202.551396846771 182.571307659149 0 22.1438653469086 1251 323205.196405159 323205.196405159 65465664 65465664 139994.097505292 139994.097505292 28356000 28356000 1567.63467827858 1628284.52645517 29079.2845537448 1599205.24190143 34714 36053104 644080 35409024 0 0 0 0 201.312676668167 1741612841.36363 266729
214016 250.8 4447.18804743138 4590.25928895945 205.184221029282 203.022671937943 183.006093502045 0 22.2050454616547 1254 323228.21571405 323228.21571405 65622656 65622656 140004.068159877 140004.068159877 28424000 28424000 1567.85102607497 1625883.33734288 29101.4649098471 1596781.87243303 34812 36066753 645633 35421120 0 0 0 0 201.774567127228 1741612841.8349 267368
214528 251.4 4444.44588447957 4589.82314162211 205.795483112335 203.633934020996 183.584038734436 0 22.2136225700378 1257 323028.911248248 323028.911248248 65779648 65779648 139917.74080769 139917.74080769 28492000 28492000 1568.29062564974 1623851.44281245 29127.596971755 1594723.84584069 34838 36068302 647182 35421120 0 0 0 0 202.379206180573 1741612842.44617 268007
215040 252 4442.86606795193 4589.42135437185 206.354064941406 204.192515850067 184.07475733757 0 22.3291566371918 1260 322914.087842551 322914.087842551 65936640 65936640 139868.005842931 139868.005842931 28560000 28560000 1568.18158899985 1623042.36033681 29108.4449989073 1593933.91533791 35020 36395093 648725 35746368 0 0 0 0 202.92930150032 1741612843.00475 268646
215552 252.6 4441.82178353493 4589.0343825148 206.88835811615 204.726809024811 184.552555322647 0 22.3381216526031 1263 322838.187704035 322838.187704035 66093632 66093632 139835.130222396 139835.130222396 28628000 28628000 1568.87130155865 1629508.56687306 29101.8865992621 1600406.6802738 35046 36396597 650229 35746368 0 0 0 0 203.455562829971 1741612843.53904 269285
216064 253.2 4441.98209324886 4588.69145316051 207.367238998413 205.205689907074 184.994502305984 0 22.4000015258789 1266 322849.839251539 322849.839251539 66250624 66250624 139840.177009686 139840.177009686 28696000 28696000 1569.05256976809 1627093.74809383 29123.1246743499 1597970.62341948 35144 36410244 651780 35758464 0 0 0 0 203.926589012146 1741612844.01792 269924
216576 253.8 4442.04619949271 4588.34667646114 207.850539922714 205.688990831375 185.443372964859 0 22.4095869064331 1269 322854.498588314 322854.498588314 66407616 66407616 139842.195169215 139842.195169215 28764000 28764000 1569.40857655688 1624997.13009169 29147.7276546573 1595849.40243703 35170 36411798 653334 35758464 0 0 0 0 204.40179681778 1741612844.50122 270563
217088 254.4 4440.68732535929 4587.95370588072 208.399893045425 206.238343954086 185.922476768494 0 22.5370433330536 1272 322755.73360315 322755.73360315 66564608 66564608 139799.415798348 139799.415798348 28832000 28832000 1569.13052485472 1624019.35125717 29125.7229894291 1594893.62826774 35352 36738598 654886 36083712 0 0 0 0 204.939933776855 1741612845.05058 271202
217600 255 4439.14139585872 4587.55014859163 208.958296060562 206.796746969223 186.415240287781 0 22.5455107688904 1275 322643.373156784 322643.373156784 66721600 66721600 139750.747647404 139750.747647404 28900000 28900000 1569.1750203054 1629767.16068635 29109.6294404028 1600657.53124595 35378 36740140 656428 36083712 0 0 0 0 205.492603063583 1741612845.60898 271841
218112 255.6 4439.39235047264 4587.21071854323 209.43315911293 207.271610021591 186.851141452789 0 22.6080372333527 1278 322661.612909908 322661.612909908 66878592 66878592 139758.648070435 139758.648070435 28968000 28968000 1569.21319136807 1627225.72238793 29125.8296711426 1598099.89271679 35476 36753745 657937 36095808 0 0 0 0 205.959945201874 1741612846.08384 272480
218624 256.2 4439.03733232828 4586.85057185573 209.936327934265 207.774778842926 187.321725130081 0 22.6168797016144 1281 322635.809665223 322635.809665223 67035584 67035584 139747.471573298 139747.471573298 29036000 29036000 1569.69371991059 1625280.76739866 29152.446572178 1596128.32082648 35502 36755296 659488 36095808 0 0 0 0 206.455401182175 1741612846.58701 273119
219136 256.8 4439.53828313752 4586.52280849 210.399420022964 208.237870931625 187.722440481186 0 22.7300021648407 1284 322672.219512188 322672.219512188 67192576 67192576 139763.242246922 139763.242246922 29104000 29104000 1569.9621695389 1624874.817747 29140.6092589424 1595734.20848806 35684 37082091 661035 36421056 0 0 0 0 206.909405708313 1741612847.0501 273758
219648 257.4 4439.41979139586 4586.17476443673 210.891528129578 208.729979038239 188.155221223831 0 22.7382898330688 1287 322663.607356861 322663.607356861 67349568 67349568 139759.511951351 139759.511951351 29172000 29172000 1570.43974415104 1631022.23037935 29132.5237095824 1601889.70666977 35710 37083638 662582 36421056 0 0 0 0 207.394153594971 1741612847.54221 274397
220160 258 4437.78629874644 4585.77630754227 211.45508813858 209.293539047241 188.681082963943 0 22.801953792572 1290 322544.882691112 322544.882691112 67506560 67506560 139708.087182758 139708.087182758 29240000 29240000 1570.56256577277 1628592.89420494 29152.491839222 1599440.40236571 35808 37097278 664126 36433152 0 0 0 0 207.949456691742 1741612848.10577 275036
220672 258.6 4438.42354528416 4585.45420848126 211.911698102951 209.750149011612 189.10377240181 0 22.8109817504883 1293 322591.198713542 322591.198713542 67663552 67663552 139728.148647835 139728.148647835 29308000 29308000 1570.94513852292 1626564.88301974 29174.9021247777 1597389.98089497 35834 37098787 665635 36433152 0 0 0 0 208.398424863815 1741612848.56238 275675
221184 259.2 4428.65199700424 4584.75306158261 212.862231969833 210.700682878494 189.990463495255 0 22.9259746074677 1296 321880.988108189 321880.988108189 67820544 67820544 139420.525831615 139420.525831615 29376000 29376000 1571.10719444101 1626054.67265621 29161.2780507687 1596893.39460544 36016 37425586 667186 36758400 0 0 0 0 209.34001493454 1741612849.51291 276314
221696 259.8 4428.58483109155 4584.38898568956 213.353168010712 211.191618919373 190.421327829361 0 22.934356212616 1299 321876.10639015 321876.10639015 67977536 67977536 139418.411349178 139418.411349178 29444000 29444000 1571.52673815108 1632094.22811334 29152.6538957687 1602941.57421757 36042 37427140 668740 36758400 0 0 0 0 209.824104309082 1741612850.00385 276953
222208 260.4 4428.21103070782 4584.0161798232 213.858777046204 211.697227954865 190.889544725418 0 22.9949789047241 1302 321848.938024483 321848.938024483 68134528 68134528 139406.64355932 139406.64355932 29512000 29512000 1571.66767682227 1629705.44584225 29172.7207353652 1600532.72510689 36140 37440788 670292 36770496 0 0 0 0 210.320419073105 1741612850.50946 277592
222720 261 4428.81557277054 4583.67951837189 214.317595005035 212.156045913696 191.316290140152 0 23.0032861232758 1305 321892.877037219 321892.877037219 68291520 68291520 139425.675439073 139425.675439073 29580000 29580000 1572.17167514741 1627825.99595746 29199.4738535632 1598626.5221039 36166 37442331 671835 36770496 0 0 0 0 210.771292686462 1741612850.96828 278231
223232 261.6 4428.48602382091 4583.31264520065 214.821134090424 212.659584999084 191.754012107849 0 23.1239492893219 1308 321868.924931339 321868.924931339 68448512 68448512 139415.300749917 139415.300749917 29648000 29648000 1572.19439977802 1627174.94745788 29181.056939331 1597993.89051854 36348 37769084 673340 37095744 0 0 0 0 211.266025066376 1741612851.47182 278870
223744 262.2 4427.7846615031 4582.93218751331 215.342648029327 213.181098937988 192.212922811508 0 23.1317620277405 1311 321817.948879026 321817.948879026 68605504 68605504 139393.220825098 139393.220825098 29716000 29716000 1572.43545513374 1632981.74294356 29169.1748884344 1603812.56805512 36374 37770636 674892 37095744 0 0 0 0 211.780195236206 1741612851.99333 279509
224256 262.8 4428.81379098623 4582.61536799267 215.780826091766 213.619277000427 192.613480567932 0 23.1925613880157 1314 321892.747534496 321892.747534496 68762496 68762496 139425.619345863 139425.619345863 29784000 29784000 1572.55823557858 1630596.04567714 29188.928844019 1601407.11683312 36472 37784287 676447 37107840 0 0 0 0 212.210050106049 1741612852.43151 280148
224768 263.4 4429.69323347755 4582.29603784898 216.22603392601 214.064484834671 193.027593374252 0 23.2005004882812 1317 321956.666717642 321956.666717642 68919488 68919488 139453.305498367 139453.305498367 29852000 29852000 1573.12298292545 1628800.04436923 29216.6621496738 1599583.38221955 36498 37785837 677997 37107840 0 0 0 0 212.647857904434 1741612852.87672 280787
225280 264 4429.06027705671 4581.92577864901 216.744313955307 214.582764863968 193.483969688416 0 23.3104033470154 1320 321910.662507262 321910.662507262 69076480 69076480 139433.379092526 139433.379092526 29920000 29920000 1573.40749475033 1628427.78960563 29205.3716920668 1599222.41791356 36680 38112624 679536 37433088 0 0 0 0 213.157947778702 1741612853.395 281426
225792 264.6 4428.5631640224 4581.55967187786 217.256144046783 215.094594955444 193.939952850342 0 23.3190090656281 1323 321874.531595465 321874.531595465 69233472 69233472 139417.729237742 139417.729237742 29988000 29988000 1574.09928966448 1634654.42013602 29199.7519776688 1605454.66815836 36706 38114132 681044 37433088 0 0 0 0 213.66201877594 1741612853.90683 282065
226304 265.2 4428.02222224768 4581.19338131501 217.770223140717 215.608674049377 194.412953615189 0 23.3881149291992 1326 321835.215145883 321835.215145883 69390464 69390464 139400.699589279 139400.699589279 30056000 30056000 1573.98534789434 1632043.16148072 29214.7161830799 1602828.44529764 36804 38127777 682593 37445184 0 0 0 0 214.16766500473 1741612854.42091 282704
226816 265.8 4423.10593382971 4580.65881674525 218.498217105865 216.336668014526 195.103618383408 0 23.3966727256775 1329 321477.892020275 321477.892020275 69547456 69547456 139245.927546491 139245.927546491 30124000 30124000 1574.1240290926 1629825.56154714 29234.5685478013 1600590.99299934 36830 38129332 684148 37445184 0 0 0 0 214.888082027435 1741612855.1489 283343
227328 266.4 4421.78943643032 4580.25530912605 219.051116943359 216.88956785202 195.578565835953 0 23.5300099849701 1332 321382.207038921 321382.207038921 69704448 69704448 139204.482257992 139204.482257992 30192000 30192000 1573.32706747615 1628339.79251363 29203.5150701494 1599136.27744348 37012 38456129 685697 37770432 0 0 0 0 215.432206630707 1741612855.7018 283982
227840 267 4419.95425733013 4579.8267628901 219.629863023758 217.468313932419 196.094215869904 0 23.5376212596893 1335 321248.823503135 321248.823503135 69861440 69861440 139146.708101134 139146.708101134 30260000 30260000 1573.52800872251 1634008.94602985 29190.8693017386 1604818.07672811 37038 38457666 687234 37770432 0 0 0 0 216.003262996674 1741612856.28054 284621
228352 267.6 4420.5304166025 4579.48964751006 220.090147972107 217.928598880768 196.517978191376 0 23.6014294624329 1338 321290.69961262 321290.69961262 70018432 70018432 139164.846448597 139164.846448597 30328000 30328000 1573.72021095503 1631736.33813895 29209.2754466255 1602527.06269233 37136 38471271 688743 37782528 0 0 0 0 216.454741954803 1741612856.74083 285260
228864 268.2 4419.12203700502 4579.07912617154 220.648386955261 218.486837863922 197.040863990784 0 23.6096928119659 1341 321188.336496987 321188.336496987 70175424 70175424 139120.50857238 139120.50857238 30396000 30396000 1573.98978520161 1629675.55121688 29231.1480979331 1600444.40311894 37162 38472818 690290 37782528 0 0 0 0 217.005185842514 1741612857.29907 285899
229376 268.8 4417.52617934581 4578.6608307141 221.216278076172 219.054728984833 197.547104120255 0 23.7287948131561 1344 321072.347198082 321072.347198082 70332416 70332416 139070.268609035 139070.268609035 30464000 30464000 1574.28392175403 1629325.04834452 29220.5381264305 1600104.51021809 37344 38799617 691841 38107776 0 0 0 0 217.56024980545 1741612857.86696 286538
229888 269.4 4417.79746480544 4578.31069582027 221.691757917404 219.530208826065 197.95627450943 0 23.7378203868866 1347 321092.064627193 321092.064627193 70489408 70489408 139078.809077208 139078.809077208 30532000 30532000 1574.26749469305 1634723.52060731 29204.2503658096 1605519.2702415 37370 38801169 693393 38107776 0 0 0 0 218.031737327576 1741612858.34244 287177
230400 270 4417.67533136895 4577.9492544668 222.186772108078 220.025223016739 198.415985107422 0 23.7963759899139 1350 321083.18778809 321083.18778809 70646400 70646400 139074.964135689 139074.964135689 30600000 30600000 1574.53768774954 1632554.78242806 29226.1253268907 1603328.65710117 37468 38814808 694936 38119872 0 0 0 0 218.51925611496 1741612858.83745 287816
