# Scalar ASCII output created by CarpetIOScalar
# created on lu-laptop. by ludovicarbone on Mar 10 2025 at 11:09:41+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-lu-laptop.-ludovicarbone-2025.03.04-15.23.52-88213
# Simulation ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-10.09.38-35001
# Run ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-10.09.38-35001
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
494080 361.875 1240.70126883141 1183.32536717169 1052.39982509613 1050.01101613045 999.220555305481 0 53.1821248531342 2895 218459.003263926 218459.003263926 229384360 229384360 144281.610071393 144281.610071393 151497280 151497280 1507.99362826341 1695266.15079344 28663.048703012 1666603.10209043 80198 90153240 1524504 88628736 0 0 0 0 1043.91212105751 1741602431.11747 616901
494592 362.25 1240.90593936654 1183.41295000204 1053.31455492973 1050.92574596405 1000.09424710274 0 53.2490935325623 2898 218495.041045321 218495.041045321 229622064 229622064 144305.411283727 144305.411283727 151654272 151654272 1507.99578726394 1694108.25831913 28671.2171030697 1665437.04121606 80296 90167808 1526112 88641696 0 0 0 0 1044.8168759346 1741602432.0322 617540
495104 362.625 1244.28345546373 1183.23415063854 1051.54685592651 1049.15804696083 998.289957523346 0 53.2601735591888 2901 219089.744072259 219089.744072259 229859768 229859768 144698.183881601 144698.183881601 151811264 151811264 1508.12387518276 1693098.40985101 28681.2421639099 1664417.1676871 80322 90169395 1527699 88641696 0 0 0 0 1043.0426530838 1741602430.2645 618179
495616 363 1244.43046522302 1183.3320091306 1052.50774812698 1050.1189391613 999.176847219467 0 53.3918509483337 2904 219115.629115091 219115.629115091 230097472 230097472 144715.279700957 144715.279700957 151968256 151968256 1507.98127598601 1693947.38252523 28671.6326553653 1665275.74986987 80504 90524315 1529291 88995024 0 0 0 0 1043.99417638779 1741602431.2254 618818
496128 363.375 1244.41391298738 1183.44375255727 1053.60656404495 1051.21775507927 1000.20528054237 0 53.4041495323181 2907 219112.714646483 219112.714646483 230335176 230335176 144713.354835344 144713.354835344 152125248 152125248 1507.94128377292 1695195.35978248 28661.9328152682 1666533.42696721 80530 90525833 1530809 88995024 0 0 0 0 1045.08546495438 1741602432.32421 619457
496640 363.75 1244.10610653165 1183.57978171421 1054.95176410675 1052.56295514107 1001.50414514542 0 53.4787969589233 2910 219058.516997777 219058.516997777 230572880 230572880 144677.559908605 144677.559908605 152282240 152282240 1507.7940152638 1693874.48420284 28667.2826549756 1665207.20154787 80628 90540403 1532419 89007984 0 0 0 0 1046.42226219177 1741602433.66941 620096
497152 364.125 1242.20716951455 1183.84221270666 1057.64757108688 1055.2587621212 1004.1574447155 0 53.4939613342285 2913 218724.157794286 218724.157794286 230810584 230810584 144456.731819576 144456.731819576 152439232 152439232 1507.75489741872 1692681.86751636 28674.1330418795 1664007.73447448 80654 90541991 1534007 89007984 0 0 0 0 1049.11005473137 1741602436.36522 620735
497664 364.5 1241.64680506884 1183.99264525736 1059.21108293533 1056.82227396965 1005.64411115646 0 53.6296083927155 2916 218625.490483024 218625.490483024 231048288 231048288 144391.566830642 144391.566830642 152596224 152596224 1507.53341692268 1693437.85895664 28663.0725802137 1664774.78637643 80836 90896921 1535609 89361312 0 0 0 0 1050.66468787193 1741602437.92873 621374
498176 364.875 1241.50548862619 1184.1082143641 1060.4187669754 1058.02995800972 1006.77849054337 0 53.6428437232971 2919 218600.607902518 218600.607902518 231285992 231285992 144375.133089187 144375.133089187 152753216 152753216 1507.41206754308 1694589.77556107 28652.9470433906 1665936.82851768 80862 90898486 1537174 89361312 0 0 0 0 1051.86528682709 1741602439.13642 622013
498688 365.25 1241.54120838041 1184.20919624476 1061.47568511963 1059.08687615395 1007.78963637352 0 53.7160670757294 2922 218606.897331005 218606.897331005 231523696 231523696 144379.286952635 144379.286952635 152910208 152910208 1507.28172197372 1693292.85956416 28658.3765416618 1664634.4830225 80960 90913048 1538776 89374272 0 0 0 0 1052.91323256493 1741602440.19333 622652
499200 365.625 1241.55954458032 1184.3114432149 1062.54738593102 1060.15857696533 1008.82282567024 0 53.7272381782532 2925 218610.125914756 218610.125914756 231761400 231761400 144381.419276114 144381.419276114 153067200 153067200 1507.3552879153 1692231.81276333 28667.2983924736 1663564.51437085 80986 90914634 1540362 89374272 0 0 0 0 1053.97585821152 1741602441.26503 623291
499712 366 1241.39489377695 1184.42825810078 1063.77548503876 1061.38667607307 1009.98166370392 0 53.8603341579437 2928 218581.134689152 218581.134689152 231999104 231999104 144362.271973208 144362.271973208 153224192 153224192 1507.34783266802 1693223.84504055 28660.3361081825 1664563.50893236 81168 91269558 1541958 89727600 0 0 0 0 1055.19480228424 1741602442.49313 623930
500224 366.375 1241.38616527468 1184.53198394858 1064.8704419136 1062.48163294792 1011.00297379494 0 53.8707051277161 2931 218579.597800335 218579.597800335 232236808 232236808 144361.256932446 144361.256932446 153381184 153381184 1507.21767396125 1694359.56779952 28649.202457414 1665710.3653421 81194 91271084 1543484 89727600 0 0 0 0 1056.28196406364 1741602443.58809 624569
500736 366.75 1241.47202613082 1184.62795141619 1065.88437891006 1063.49556994438 1011.97347450256 0 53.9406373500824 2934 218594.715925481 218594.715925481 232474512 232474512 144371.241723207 144371.241723207 153538176 153538176 1507.15334667423 1693141.8235918 28656.0022870817 1664485.82130472 81292 91285650 1545090 89740560 0 0 0 0 1057.28664445877 1741602444.60203 625208
501248 367.125 1241.66929181652 1184.71497238527 1066.80266594887 1064.41385698318 1012.8511736393 0 53.954850435257 2937 218629.449882929 218629.449882929 232712216 232712216 144394.181822858 144394.181822858 153695168 153695168 1507.16869022687 1692020.1479544 28663.7483746799 1663356.39957972 81318 91287236 1546676 89740560 0 0 0 0 1058.19711756706 1741602445.52031 625847
501760 367.5 1241.618517648 1184.82204326623 1067.93348407745 1065.54467511177 1013.91044259071 0 54.0813748836517 2940 218620.509717779 218620.509717779 232949920 232949920 144388.277275997 144388.277275997 153852160 153852160 1507.0976709074 1692936.52269556 28655.550620562 1664280.972075 81500 91642162 1548274 90093888 0 0 0 0 1059.31852197647 1741602446.65113 626486
502272 367.875 1241.67087962533 1184.92061121494 1068.97579407692 1066.58698511124 1014.8866121769 0 54.09228515625 2943 218629.7294596 218629.7294596 233187624 233187624 144394.366469733 144394.366469733 154009152 154009152 1507.17753784261 1694303.60713144 28649.1299288685 1665654.47720257 81526 91643721 1549833 90093888 0 0 0 0 1060.35307216644 1741602447.69344 627125
502784 368.25 1241.59907377684 1185.02903592972 1070.12478590012 1067.73597693443 1015.99218654633 0 54.1610794067383 2946 218617.086098555 218617.086098555 233425328 233425328 144386.016141017 144386.016141017 154166144 154166144 1507.11403061947 1693091.37366563 28655.8010980011 1664435.57256763 81624 91658281 1551433 90106848 0 0 0 0 1061.49183130264 1741602448.84243 627764
503296 368.625 1240.95644507597 1185.18189173544 1071.76558303833 1069.37677407265 1017.5966899395 0 54.1715469360352 2949 218503.933940991 218503.933940991 233663032 233663032 144311.284611383 144311.284611383 154323136 154323136 1507.24881623549 1692108.51018807 28665.8432758986 1663442.66691217 81650 91659870 1553022 90106848 0 0 0 0 1063.1260175705 1741602450.48323 628403
503808 369 1240.59161526613 1185.31146566359 1073.16825294495 1070.77944397926 1018.91032576561 0 54.3139259815216 2952 218439.695789052 218439.695789052 233900736 233900736 144268.858417674 144268.858417674 154480128 154480128 1506.69227981738 1692475.60262443 28648.53268099 1663827.06994344 81832 92014795 1554619 90460176 0 0 0 0 1064.51916956902 1741602451.8859 629042
504320 369.375 1240.44678378553 1185.42291142005 1074.38159203529 1071.99278306961 1020.061024189 0 54.3233439922333 2955 218414.194291079 218414.194291079 234138440 234138440 144252.015911154 144252.015911154 154637120 154637120 1506.86937278727 1693945.62038384 28643.1468169203 1665302.47356692 81858 92016313 1556137 90460176 0 0 0 0 1065.72410750389 1741602453.09924 629681
504832 369.75 1240.58224742357 1185.51198223131 1075.35273599625 1072.96392703056 1020.97899317741 0 54.4083728790283 2958 218438.046327091 218438.046327091 234376144 234376144 144267.769027794 144267.769027794 154794112 154794112 1506.53598140072 1692435.15765715 28644.7450415451 1663790.41261561 81956 92030879 1557743 90473136 0 0 0 0 1066.68535971642 1741602454.07038 630320
505344 370.125 1240.60793124206 1185.60955899659 1076.41869902611 1074.02989006042 1022.00061702728 0 54.4208879470825 2961 218442.56865775 218442.56865775 234613848 234613848 144270.755808558 144270.755808558 154951104 154951104 1506.44780170257 1691207.10652733 28650.6055107503 1662556.50101658 81982 92032471 1559335 90473136 0 0 0 0 1067.74375677109 1741602455.13635 630959
505856 370.5 1240.34931312069 1185.72927875309 1077.73104190826 1075.34223294258 1023.24140381813 0 54.5512204170227 2964 218397.031945215 218397.031945215 234851552 234851552 144240.68101144 144240.68101144 155108096 155108096 1506.37814595547 1692116.5056645 28642.5099285546 1663473.99573594 82164 92387401 1560937 90826464 0 0 0 0 1069.04581236839 1741602456.44869 631598
506368 370.875 1240.28255590686 1185.83331776226 1078.8773829937 1076.48857402802 1024.3150177002 0 54.5661404132843 2967 218385.277532804 218385.277532804 235089256 235089256 144232.917790319 144232.917790319 155265088 155265088 1506.27634190533 1693268.65694002 28632.9045963488 1664635.75234367 82190 92388966 1562502 90826464 0 0 0 0 1070.18343639374 1741602457.59503 632237
506880 371.25 1240.23404540531 1185.93566115934 1080.00799298286 1077.61918401718 1025.40102267265 0 54.6374130249023 2970 218376.735947425 218376.735947425 235326960 235326960 144227.276486126 144227.276486126 155422080 155422080 1506.18134521593 1692030.97104844 28638.9263333213 1663392.04471512 82288 92403530 1564106 90839424 0 0 0 0 1071.30424976349 1741602458.72564 632876
507392 371.625 1240.27327825727 1186.03093841974 1081.06237506866 1078.67356610298 1026.41647648811 0 54.6499855518341 2973 218383.643951752 218383.643951752 235564664 235564664 144231.838889011 144231.838889011 155579072 155579072 1506.24295945414 1690975.85363685 28647.5479526136 1662328.30568423 82314 92405119 1565695 90839424 0 0 0 0 1072.34990644455 1741602459.78002 633515
507904 372 1240.18816638971 1186.13565006218 1082.22494697571 1079.83613801003 1027.51308083534 0 54.7724974155426 2976 218368.657706296 218368.657706296 235802368 235802368 144221.94119841 144221.94119841 155736064 155736064 1506.32770939605 1692054.5857912 28642.4154493212 1663412.17034188 82496 92760040 1567288 91192752 0 0 0 0 1073.49502062798 1741602460.9426 634154
508416 372.375 1243.37145074378 1185.97153445874 1080.54610395432 1078.15729498863 1025.76452708244 0 54.7865445613861 2979 218929.160983406 218929.160983406 236040072 236040072 144592.126514938 144592.126514938 155893056 155893056 1506.30932353409 1693294.37553356 28633.4218467049 1664660.95368685 82522 92761560 1568808 91192752 0 0 0 0 1071.81618452072 1741602459.26375 634793
508928 372.75 1242.93849841616 1186.11032000389 1082.00779390335 1079.61898493767 1027.17990398407 0 54.8632819652557 2982 218852.928020381 218852.928020381 236277776 236277776 144541.778328407 144541.778328407 156050048 156050048 1506.1677573508 1692009.05117044 28638.6728052399 1663370.3783652 82620 92776131 1570419 91205712 0 0 0 0 1073.26767253876 1741602460.72544 635432
509440 373.125 1242.97458070044 1186.21005822512 1083.06255793571 1080.67374897003 1028.18927717209 0 54.876654624939 2985 218859.281282087 218859.281282087 236515480 236515480 144545.97435061 144545.97435061 156207040 156207040 1506.0517404817 1690758.99433918 28643.8313533804 1662115.1629858 82646 92777718 1572006 91205712 0 0 0 0 1074.31475734711 1741602461.78021 636071
509952 373.5 1242.73631429935 1186.33173432429 1084.35606503487 1081.96725606918 1029.40700364113 0 55.0198459625244 2988 218817.328040158 218817.328040158 236753184 236753184 144518.266262581 144518.266262581 156364032 156364032 1505.86739611589 1691531.34998941 28633.5737152247 1662897.77627418 82828 93132642 1573602 91559040 0 0 0 0 1075.59927988052 1741602463.07371 636710
510464 373.875 1242.26253857224 1186.47136009152 1085.85543394089 1083.4666249752 1030.82318377495 0 55.035875082016 2991 218733.907013909 218733.907013909 236990888 236990888 144463.170707803 144463.170707803 156521024 156521024 1505.48087258256 1692352.91523011 28618.6553384795 1663734.25989163 82854 93134214 1575174 91559040 0 0 0 0 1077.09083771706 1741602464.57308 637349
510976 374.25 1242.068232086 1186.58766356545 1087.11182594299 1084.72301697731 1032.022356987 0 55.125344991684 2994 218699.694103534 218699.694103534 237228592 237228592 144440.574734552 144440.574734552 156678016 156678016 1505.04264374433 1690739.38749352 28618.1556997651 1662121.23179375 82952 93148778 1576778 91572000 0 0 0 0 1078.3378508091 1741602465.82947 637988
511488 374.625 1241.92122949436 1186.69943438119 1088.32724690437 1085.93843793869 1033.19037342072 0 55.1397168636322 2997 218673.810322761 218673.810322761 237466296 237466296 144423.479748725 144423.479748725 156835008 156835008 1504.87314128526 1689434.51295999 28622.1706145117 1660812.34234548 82978 93150361 1578361 91572000 0 0 0 0 1079.5452682972 1741602467.0449 638627
512000 375 1241.57643938567 1186.8264056504 1089.71614313126 1087.32733416557 1034.50539898872 0 55.2733957767487 3000 218613.100702022 218613.100702022 237704000 237704000 144383.383979285 144383.383979285 156992000 156992000 1504.74334824261 1690263.57911574 28613.0901608881 1661650.48895485 83160 93505286 1579958 91925328 0 0 0 0 1080.92533421516 1741602468.43379 639266
512512 375.375 1241.04682529593 1186.96653405474 1091.26794910431 1088.87914013863 1035.98428702354 0 55.2879321575165 3003 218519.847822328 218519.847822328 237941704 237941704 144321.794960636 144321.794960636 157148992 157148992 1504.6398315379 1691396.34533246 28602.591443561 1662793.75388889 83186 93506809 1581481 91925328 0 0 0 0 1082.46886301041 1741602469.9856 639905
513024 375.75 1240.76778104282 1187.08593795154 1092.60087013245 1090.21206116676 1037.26348114014 0 55.3775637149811 3006 218470.714537038 218470.714537038 238179408 238179408 144289.344801092 144289.344801092 157305984 157305984 1504.29938086831 1689897.72923685 28603.8793810813 1661293.84985577 83284 93521372 1583084 91938288 0 0 0 0 1083.79214501381 1741602471.31852 640544
513536 376.125 1240.54739377701 1187.1999306308 1093.8827791214 1091.49397015572 1038.49603295326 0 55.3900229930878 3009 218431.909400275 218431.909400275 238417112 238417112 144263.715884327 144263.715884327 157462976 157462976 1504.07824549053 1688540.01128889 28607.0063619573 1659933.00492693 83310 93522962 1584674 91938288 0 0 0 0 1085.06261944771 1741602472.60043 641183
514048 376.5 1240.23866103144 1187.32021299843 1095.24298501015 1092.85417604446 1039.77285313606 0 55.5322623252869 3012 218377.548653197 218377.548653197 238654816 238654816 144227.813238998 144227.813238998 157619968 157619968 1503.69211649502 1689076.65863642 28592.9913345132 1660483.6673019 83492 93877889 1586273 92291616 0 0 0 0 1086.41544747353 1741602473.96063 641822
514560 376.875 1239.97141404733 1187.43649540348 1096.56725907326 1094.17845010757 1041.02621221542 0 55.5441637039185 3015 218330.492596078 218330.492596078 238892520 238892520 144196.734988235 144196.734988235 157776960 157776960 1503.64468667232 1690267.56446091 28584.517034109 1661683.0474268 83518 93879454 1587838 92291616 0 0 0 0 1087.73127245903 1741602475.28491 642461
515072 377.25 1239.52267000126 1187.56506269889 1098.05251312256 1095.66370415688 1042.46665453911 0 55.6136772632599 3018 218251.479074059 218251.479074059 239130224 239130224 144144.550376917 144144.550376917 157933952 157933952 1503.54788303807 1689047.81526489 28590.3832467411 1660457.43201815 83616 93894016 1589440 92304576 0 0 0 0 1089.20613336563 1741602476.77016 643100
515584 377.625 1239.62954194938 1187.65113867631 1099.04708790779 1096.65827894211 1043.42575860023 0 55.6242091655731 3021 218270.296770026 218270.296770026 239367928 239367928 144156.978555346 144156.978555346 158090944 158090944 1503.70372375544 1688118.24832177 28600.6289278651 1659517.6193939 83642 93895603 1591027 92304576 0 0 0 0 1090.19274163246 1741602477.76474 643739
